County,Tabulator ID,Batch,# of Ballot Cards,Location
Larimer,103,82,166,40166
Larimer,102,121,200,40173
Larimer,105,68,198,40169
Larimer,103,84,199,40175
Larimer,109,92,199,40171
Larimer,104,106,198,40175
Larimer,104,103,200,40166
Larimer,101,106,199,40177
Larimer,109,4,18,90000
Larimer,110,95,200,40171
Larimer,105,73,200,40180
Larimer,106,53,198,40169
Larimer,110,99,198,40179
Larimer,107,63,198,40172
Larimer,112,119,199,40181
Larimer,112,113,200,40170
Larimer,111,84,200,40181
Larimer,103,81,198,40166
Larimer,109,97,200,40179
Larimer,102,125,200,40183
Larimer,101,103,200,40173
Larimer,107,67,199,40182
Larimer,105,67,200,40169
Larimer,110,98,200,40179
Larimer,109,91,198,40171
Larimer,111,80,200,40170
Larimer,105,72,200,40180
Larimer,112,112,200,40170
Larimer,102,124,189,40177
Larimer,101,105,199,40177
Larimer,110,94,200,40171
Larimer,102,119,200,40173
Larimer,109,96,200,40174
Larimer,112,118,200,40181
Larimer,105,66,200,40169
Larimer,102,123,200,40177
Larimer,106,52,200,40169
Larimer,112,125,200,40191
Larimer,107,62,200,40172
Larimer,111,90,200,40191
Larimer,109,103,46,40192
Larimer,101,108,198,40183
Larimer,105,76,200,40190
Larimer,108,69,200,40189
Larimer,108,66,199,40189
Larimer,102,129,199,40188
Larimer,109,102,200,40192
Larimer,102,128,199,40188
Larimer,106,63,199,40190
Larimer,109,101,200,40187
Larimer,111,89,200,40185
Larimer,107,71,196,40189
Larimer,112,124,200,40191
Larimer,110,103,116,40192
Larimer,104,108,200,40184
Larimer,112,127,200,40193
Larimer,107,70,200,40182
Larimer,106,62,64,40190
Larimer,110,101,200,40187
Larimer,106,61,200,40186
Larimer,108,68,200,40189
Larimer,109,100,200,40187
Larimer,111,92,200,40193
Larimer,109,5,20,90000
Larimer,111,91,200,40191
Larimer,112,126,200,40191
Larimer,108,74,200,40200
Larimer,110,102,200,40187
Larimer,112,134,200,40204
Larimer,111,99,200,40201
Larimer,108,67,200,40189
Larimer,102,133,197,40197
Larimer,102,120,199,40173
Larimer,106,67,200,40198
Larimer,109,6,18,90000
Larimer,112,133,200,40201
Larimer,111,98,200,40201
Larimer,106,65,198,40198
Larimer,110,107,198,40199
Larimer,102,131,199,40197
Larimer,107,74,200,40200
Larimer,105,78,78,40198
Larimer,101,111,200,40197
Larimer,104,110,70,40194
Larimer,105,80,198,40198
Larimer,103,88,200,40194
Larimer,108,73,198,40200
Larimer,103,89,200,40194
Larimer,112,130,200,40196
Larimer,104,111,200,40194
Larimer,111,95,200,40196
Larimer,112,132,200,40201
Larimer,108,71,200,40195
Larimer,102,132,199,40197
Larimer,106,66,197,40198
Larimer,111,97,197,40201
Larimer,110,104,198,40192
Larimer,110,106,200,40199
Larimer,105,79,140,40198
Larimer,108,72,199,40195
Larimer,102,130,199,40188
Larimer,112,131,200,40196
Larimer,107,72,199,40195
Larimer,101,110,172,40188
Larimer,107,73,199,40195
Larimer,111,96,146,40196
Larimer,110,105,200,40192
Larimer,101,109,200,40188
Larimer,111,93,198,40193
Larimer,105,77,200,40190
Larimer,108,70,200,40195
Larimer,112,129,200,40196
Larimer,104,109,200,40184
Larimer,111,94,197,40193
Larimer,106,64,200,40190
Larimer,112,128,200,40193
Larimer,103,87,200,40194
Larimer,112,121,14,40181
Larimer,111,101,200,40204
Larimer,112,139,198,40206
Larimer,106,69,200,40203
Larimer,112,135,200,40204
Larimer,111,102,200,40206
Larimer,105,82,200,40203
Larimer,112,137,200,40206
Larimer,110,109,200,40199
Larimer,108,75,200,40200
Larimer,105,83,82,40203
Larimer,102,134,199,40205
Larimer,106,70,46,40203
Larimer,103,90,176,40202
Larimer,104,113,198,40202
Larimer,101,112,199,40197
Larimer,111,103,200,40206
Larimer,112,138,200,40206
Larimer,104,112,200,40194
Larimer,111,100,200,40204
Larimer,102,135,198,40205
Larimer,106,68,196,40203
Larimer,110,111,200,40199
Larimer,107,75,199,40200
Larimer,107,77,200,40202
Larimer,110,108,200,40199
Larimer,103,91,199,40202
Larimer,105,81,200,40203
Larimer,108,77,100,40205
Larimer,110,110,114,40192
Larimer,108,76,200,40205
Larimer,112,136,200,40204
Larimer,101,113,200,40205
Larimer,107,76,199,40205
Larimer,110,18,18,90000
Larimer,110,19,20,90000
Larimer,110,20,18,90000
Larimer,110,21,20,90000
Larimer,110,22,20,90000
Larimer,110,23,20,90000
Larimer,110,24,18,90000
Larimer,110,25,20,90000
Larimer,110,26,20,90000
Larimer,104,19,18,90001
Larimer,109,7,20,90000
Larimer,109,9,18,90000
Larimer,109,8,20,90000
Larimer,106,71,200,40190
Larimer,104,20,20,90001
Larimer,104,21,20,90001
Larimer,104,22,18,90001
Larimer,104,23,20,90001
Larimer,104,24,20,90001
Larimer,104,25,20,90001
Larimer,104,26,20,90001
Larimer,104,27,20,90001
Larimer,104,28,18,90001
Larimer,104,29,20,90001
Larimer,104,30,18,90001
Larimer,104,31,20,90001
Larimer,104,32,20,90001
Larimer,104,33,20,90001
Larimer,104,34,20,90001
Larimer,104,35,20,90001
Larimer,104,36,20,90001
Larimer,104,37,20,90001
Larimer,104,38,18,90001
Larimer,104,39,20,90001
Larimer,104,40,20,90001
Larimer,104,41,20,90001
Larimer,104,42,20,90001
Larimer,104,43,20,90001
Larimer,103,21,20,90001
Larimer,104,44,18,90001
Larimer,103,22,20,90001
Larimer,104,45,20,90001
Larimer,103,23,20,90001
Larimer,104,46,20,90001
Larimer,103,24,18,90001
Larimer,104,47,20,90001
Larimer,104,48,20,90001
Larimer,103,25,20,90001
Larimer,104,49,18,90001
Larimer,103,26,18,90001
Larimer,104,50,20,90001
Larimer,103,27,20,90001
Larimer,104,51,20,90001
Larimer,103,28,18,90001
Larimer,103,102,32,40214
Larimer,106,81,200,40220
Larimer,102,144,200,40218
Larimer,102,142,38,40211
Larimer,111,107,199,40213
Larimer,101,123,199,40218
Larimer,112,149,200,40222
Larimer,106,80,200,40220
Larimer,104,52,20,90001
Larimer,105,92,200,40220
Larimer,103,29,14,90001
Larimer,110,131,200,40219
Larimer,112,145,200,40213
Larimer,102,141,64,40211
Larimer,103,104,200,40214
Larimer,107,84,18,40210
Larimer,111,109,199,40216
Larimer,105,88,199,40212
Larimer,104,126,199,40214
Larimer,104,53,18,90001
Larimer,107,83,200,40210
Larimer,101,122,200,40218
Larimer,106,75,200,40212
Larimer,102,140,152,40211
Larimer,107,87,200,40215
Larimer,112,144,200,40213
Larimer,111,106,200,40213
Larimer,112,148,200,40216
Larimer,101,118,200,40211
Larimer,106,74,200,40212
Larimer,106,79,200,40220
Larimer,103,30,20,90001
Larimer,102,139,200,40211
Larimer,105,91,200,40217
Larimer,107,82,74,40210
Larimer,110,130,200,40214
Larimer,105,87,199,40212
Larimer,101,121,200,40218
Larimer,112,143,199,40213
Larimer,112,147,200,40216
Larimer,107,81,26,40210
Larimer,101,117,60,40211
Larimer,103,103,200,40214
Larimer,111,105,200,40208
Larimer,106,78,200,40217
Larimer,102,138,200,40209
Larimer,106,73,200,40207
Larimer,105,90,200,40217
Larimer,102,143,199,40211
Larimer,105,86,200,40207
Larimer,107,80,193,40210
Larimer,101,116,199,40209
Larimer,107,86,198,40215
Larimer,104,54,20,90001
Larimer,106,76,200,40212
Larimer,104,55,20,90001
Larimer,112,142,200,40208
Larimer,106,72,197,40207
Larimer,110,1,20,90000
Larimer,105,85,200,40207
Larimer,110,2,20,90000
Larimer,110,3,20,90000
Larimer,102,137,200,40209
Larimer,110,4,14,90000
Larimer,111,104,199,40208
Larimer,107,79,199,40210
Larimer,112,159,195,40232
Larimer,106,88,200,40228
Larimer,101,127,200,40230
Larimer,104,129,199,40229
Larimer,111,116,200,40232
Larimer,105,97,198,40228
Larimer,112,141,200,40208
Larimer,107,93,197,40226
Larimer,112,158,200,40227
Larimer,101,120,150,40218
Larimer,101,126,200,40230
Larimer,101,115,199,40209
Larimer,106,87,199,40228
Larimer,103,108,200,40229
Larimer,110,129,8,40214
Larimer,110,135,199,40219
Larimer,105,84,200,40207
Larimer,102,148,200,40230
Larimer,112,157,100,40227
Larimer,110,128,200,40214
Larimer,102,136,99,40209
Larimer,111,115,37,40227
Larimer,106,86,100,40228
Larimer,112,140,200,40208
Larimer,101,125,200,40223
Larimer,107,92,200,40226
Larimer,101,114,200,40209
Larimer,105,96,199,40228
Larimer,111,108,200,40216
Larimer,107,78,200,40210
Larimer,106,77,200,40217
Larimer,112,156,198,40227
Larimer,111,114,200,40227
Larimer,101,119,60,40211
Larimer,106,85,200,40228
Larimer,112,146,200,40216
Larimer,104,125,50,40214
Larimer,111,113,199,40225
Larimer,106,83,200,40224
Larimer,110,134,198,40219
Larimer,103,107,200,40221
Larimer,104,128,198,40221
Larimer,112,154,200,40225
Larimer,102,146,200,40223
Larimer,111,112,200,40225
Larimer,112,153,200,40225
Larimer,105,89,200,40217
Larimer,103,106,200,40221
Larimer,110,133,200,40219
Larimer,102,151,200,40234
Larimer,103,110,199,40229
Larimer,107,90,200,40215
Larimer,111,118,200,40237
Larimer,112,152,199,40225
Larimer,101,130,189,40234
Larimer,106,90,199,40233
Larimer,111,111,200,40222
Larimer,105,99,200,40233
Larimer,107,95,200,40226
Larimer,112,161,200,40232
Larimer,102,145,198,40223
Larimer,104,130,200,40229
Larimer,101,129,200,40234
Larimer,104,127,124,40221
Larimer,110,136,198,40231
Larimer,105,98,100,40233
Larimer,106,89,199,40233
Larimer,105,94,199,40224
Larimer,112,160,200,40232
Larimer,110,132,200,40219
Larimer,111,117,200,40232
Larimer,106,82,200,40224
Larimer,103,109,200,40229
Larimer,103,105,199,40221
Larimer,102,149,196,40230
Larimer,107,85,94,40210
Larimer,107,89,200,40215
Larimer,112,151,200,40222
Larimer,111,110,200,40222
Larimer,105,93,200,40220
Larimer,112,150,200,40222
Larimer,107,88,200,40215
Larimer,102,147,199,40223
Larimer,101,124,200,40223
Larimer,107,91,200,40226
Larimer,105,95,200,40224
Larimer,106,84,200,40224
Larimer,112,155,199,40227
Larimer,104,114,16,90002
Larimer,107,96,200,40235
Larimer,101,131,200,40234
Larimer,110,137,199,40231
Larimer,105,100,199,40233
Larimer,111,119,199,40237
Larimer,112,162,200,40237
Larimer,101,132,200,40238
Larimer,107,97,199,40235
Larimer,102,152,200,40238
Larimer,105,101,200,40239
Larimer,103,111,199,40231
Larimer,104,131,197,40235
Larimer,112,164,200,40236
Larimer,106,91,199,40239
Larimer,110,5,18,90000
Larimer,110,6,18,90000
Larimer,110,7,18,90000
Larimer,110,8,18,90000
Larimer,110,9,8,90000
Larimer,103,92,20,90002
Larimer,110,112,18,90002
Larimer,110,113,20,90002
Larimer,103,93,14,90002
Larimer,104,115,20,90002
Larimer,110,114,20,90002
Larimer,103,94,20,90002
Larimer,110,115,14,90002
Larimer,104,116,20,90002
Larimer,110,116,20,90002
Larimer,103,95,18,90002
Larimer,104,117,20,90002
Larimer,110,117,18,90002
Larimer,110,118,18,90002
Larimer,103,96,20,90002
Larimer,104,118,20,90002
Larimer,110,119,18,90002
Larimer,103,97,18,90002
Larimer,104,119,20,90002
Larimer,110,120,20,90002
Larimer,103,98,16,90002
Larimer,110,121,20,90002
Larimer,104,120,2,90002
Larimer,104,132,200,40241
Larimer,104,121,20,90002
Larimer,103,113,194,40241
Larimer,103,100,20,90002
Larimer,110,141,198,40241
Larimer,103,112,200,40240
Larimer,111,122,199,40241
Larimer,107,94,200,40226
Larimer,112,166,200,40241
Larimer,102,155,200,40241
Larimer,101,128,200,40230
Larimer,102,150,200,40234
Larimer,101,137,6,40241
Larimer,105,103,200,40236
Larimer,112,165,200,40236
Larimer,110,140,200,40236
Larimer,106,93,199,40239
Larimer,111,121,200,40236
Larimer,110,139,199,40231
Larimer,101,136,199,40240
Larimer,107,99,200,40235
Larimer,107,100,200,40240
Larimer,102,153,199,40238
Larimer,102,154,200,40240
Larimer,105,102,200,40239
Larimer,106,92,199,40239
Larimer,111,120,199,40237
Larimer,107,98,200,40235
Larimer,112,163,200,40237
Larimer,110,138,200,40231
Larimer,109,104,198,40242
Larimer,109,105,136,40242
Larimer,110,127,8,90002
Larimer,109,106,199,40242
Larimer,102,157,200,40247
Larimer,112,168,200,40243
Larimer,108,79,200,40246
Larimer,101,139,200,40247
Larimer,110,142,200,40242
Larimer,111,123,198,40243
Larimer,112,167,200,40243
Larimer,105,104,200,40244
Larimer,108,78,199,40246
Larimer,102,156,200,40247
Larimer,101,138,200,40247
Larimer,106,94,200,40244
Larimer,101,135,200,40240
Larimer,101,134,200,40238
Larimer,101,133,198,40238
Larimer,112,169,199,40250
Larimer,111,127,200,40250
Larimer,109,107,198,40249
Larimer,101,142,200,40248
Larimer,105,106,198,40244
Larimer,110,144,199,40249
Larimer,102,158,190,40248
Larimer,111,126,200,40250
Larimer,101,141,200,40247
Larimer,108,80,197,40246
Larimer,111,125,200,40243
Larimer,110,143,199,40249
Larimer,101,140,180,40247
Larimer,103,114,198,40245
Larimer,104,133,200,40245
Larimer,111,124,200,40243
Larimer,106,95,198,40244
Larimer,105,105,196,40244
Larimer,104,134,200,40245
Larimer,108,81,199,40246
Larimer,102,168,200,40268
Larimer,111,141,199,40272
Larimer,112,182,200,40272
Larimer,107,111,146,40271
Larimer,105,116,200,40269
Larimer,103,120,200,40266
Larimer,108,92,200,40271
Larimer,106,105,200,40269
Larimer,110,153,200,40265
Larimer,101,153,198,40268
Larimer,111,140,199,40272
Larimer,112,181,199,40272
Larimer,102,167,197,40268
Larimer,104,139,200,40266
Larimer,107,110,140,40271
Larimer,101,148,200,40260
Larimer,108,86,198,40257
Larimer,111,132,200,40259
Larimer,112,175,200,40259
Larimer,108,91,200,40271
Larimer,101,147,199,40260
Larimer,109,114,63,40265
Larimer,109,111,200,40270
Larimer,110,152,193,40265
Larimer,105,111,200,40258
Larimer,105,115,200,40269
Larimer,108,85,197,40257
Larimer,106,104,193,40269
Larimer,102,162,200,40260
Larimer,111,139,198,40272
Larimer,112,174,200,40259
Larimer,107,109,146,40264
Larimer,112,180,200,40267
Larimer,101,146,199,40256
Larimer,108,90,40,40264
Larimer,103,117,200,40253
Larimer,101,152,200,40262
Larimer,105,114,200,40261
Larimer,108,89,200,40264
Larimer,109,113,196,40265
Larimer,106,100,200,40258
Larimer,107,108,199,40264
Larimer,107,101,177,40257
Larimer,111,138,176,40267
Larimer,104,138,13,40266
Larimer,107,105,197,40257
Larimer,112,179,198,40267
Larimer,111,131,200,40259
Larimer,111,137,200,40267
Larimer,105,113,200,40261
Larimer,102,166,200,40268
Larimer,101,151,200,40262
Larimer,108,88,199,40264
Larimer,110,148,200,40254
Larimer,103,119,195,40266
Larimer,111,136,200,40267
Larimer,105,110,199,40258
Larimer,112,173,200,40255
Larimer,102,161,200,40256
Larimer,112,178,198,40263
Larimer,106,99,200,40258
Larimer,111,130,200,40255
Larimer,108,84,200,40252
Larimer,110,147,200,40254
Larimer,104,136,198,40253
Larimer,101,145,200,40256
Larimer,106,98,200,40258
Larimer,112,172,197,40255
Larimer,107,104,200,40252
Larimer,102,160,197,40256
Larimer,105,109,200,40251
Larimer,108,83,199,40252
Larimer,103,116,200,40253
Larimer,106,97,200,40251
Larimer,111,129,199,40255
Larimer,112,189,200,40284
Larimer,101,144,196,40256
Larimer,110,160,199,40281
Larimer,110,146,200,40254
Larimer,109,109,200,40254
Larimer,105,108,198,40251
Larimer,112,171,200,40255
Larimer,107,103,198,40252
Larimer,108,82,198,40252
Larimer,110,145,188,40249
Larimer,106,96,178,40251
Larimer,101,143,199,40248
Larimer,104,135,180,40245
Larimer,111,128,199,40250
Larimer,112,170,200,40250
Larimer,109,108,100,40249
Larimer,105,107,200,40251
Larimer,107,102,198,40246
Larimer,103,115,199,40245
Larimer,102,159,200,40248
Larimer,110,164,195,40289
Larimer,112,195,200,40286
Larimer,103,130,199,40288
Larimer,102,173,158,40287
Larimer,107,118,200,40288
Larimer,101,158,199,40280
Larimer,104,147,200,40288
Larimer,109,121,200,40288
Larimer,101,163,199,40288
Larimer,112,194,200,40286
Larimer,112,193,200,40286
Larimer,105,122,200,40283
Larimer,103,129,199,40287
Larimer,102,171,198,40280
Larimer,101,162,200,40287
Larimer,104,144,199,40281
Larimer,107,117,200,40287
Larimer,109,120,199,40287
Larimer,109,118,197,40281
Larimer,112,192,199,40286
Larimer,103,126,34,40274
Larimer,101,161,200,40286
Larimer,102,172,199,40280
Larimer,103,125,18,40274
Larimer,112,191,200,40283
Larimer,110,162,200,40282
Larimer,105,121,200,40283
Larimer,101,160,200,40280
Larimer,111,148,200,40284
Larimer,109,119,200,40285
Larimer,110,159,200,40281
Larimer,101,159,199,40280
Larimer,103,124,200,40274
Larimer,107,116,197,40282
Larimer,112,188,200,40284
Larimer,112,190,200,40283
Larimer,104,143,200,40274
Larimer,103,128,36,40285
Larimer,108,98,62,40282
Larimer,104,145,200,40285
Larimer,110,161,200,40285
Larimer,105,120,199,40283
Larimer,103,127,200,40281
Larimer,110,158,199,40281
Larimer,111,149,200,40284
Larimer,111,147,200,40284
Larimer,112,187,200,40279
Larimer,108,97,199,40282
Larimer,109,117,200,40273
Larimer,105,119,200,40278
Larimer,111,146,200,40279
Larimer,102,170,196,40277
Larimer,112,186,197,40279
Larimer,103,123,30,40274
Larimer,104,142,58,40274
Larimer,107,115,76,40275
Larimer,103,122,199,40274
Larimer,111,145,200,40279
Larimer,108,96,199,40275
Larimer,110,157,58,40273
Larimer,101,157,199,40277
Larimer,107,114,199,40275
Larimer,110,156,199,40273
Larimer,111,144,200,40279
Larimer,109,116,199,40273
Larimer,105,118,200,40278
Larimer,112,185,200,40276
Larimer,108,95,200,40275
Larimer,111,143,200,40276
Larimer,101,156,200,40277
Larimer,106,108,200,40278
Larimer,107,113,200,40275
Larimer,111,142,200,40276
Larimer,112,184,200,40276
Larimer,103,121,99,40266
Larimer,108,94,200,40271
Larimer,104,140,189,40266
Larimer,102,169,200,40277
Larimer,110,155,200,40273
Larimer,101,155,200,40277
Larimer,106,107,199,40278
Larimer,105,117,180,40278
Larimer,107,112,199,40275
Larimer,112,183,200,40276
Larimer,109,115,200,40265
Larimer,108,93,150,40271
Larimer,110,154,200,40273
Larimer,101,154,200,40268
Larimer,106,106,200,40269
Larimer,112,177,199,40263
Larimer,104,137,198,40253
Larimer,101,150,198,40262
Larimer,110,151,200,40270
Larimer,108,87,200,40264
Larimer,107,107,18,40264
Larimer,109,112,197,40270
Larimer,111,135,197,40263
Larimer,102,164,200,40262
Larimer,102,165,197,40262
Larimer,106,102,200,40261
Larimer,111,134,198,40263
Larimer,105,112,197,40261
Larimer,101,149,200,40260
Larimer,103,118,199,40253
Larimer,106,101,173,40261
Larimer,110,150,200,40270
Larimer,112,176,199,40263
Larimer,111,133,200,40259
Larimer,107,106,199,40257
Larimer,110,149,200,40270
Larimer,102,163,200,40260
Larimer,109,110,199,40254
Larimer,104,146,200,40285
Larimer,108,99,198,40282
Larimer,104,141,200,40274
Larimer,110,163,199,40282
Larimer,106,109,197,40289
Larimer,106,110,194,40289
Larimer,102,182,199,40295
Larimer,102,181,188,40295
Larimer,104,153,197,40296
Larimer,102,176,200,40291
Larimer,104,148,200,40292
Larimer,104,151,195,40293
Larimer,102,180,200,40290
Larimer,103,131,199,40292
Larimer,101,165,194,40291
Larimer,103,135,199,40293
Larimer,103,132,199,40292
Larimer,102,177,199,40289
Larimer,104,150,198,40292
Larimer,102,178,200,40290
Larimer,102,183,200,40295
Larimer,101,166,194,40289
Larimer,101,168,200,40290
Larimer,104,149,200,40292
Larimer,101,169,200,40295
Larimer,104,152,198,40293
Larimer,101,170,200,40295
Larimer,101,167,200,40290
Larimer,103,133,199,40293
Larimer,101,164,200,40291
Larimer,102,174,199,40291
Larimer,102,179,200,40290
Larimer,102,175,200,40291
Larimer,102,184,199,40297
Larimer,103,134,199,40293
Larimer,112,199,200,40294
Larimer,112,198,200,40294
Larimer,104,154,199,40296
Larimer,112,197,200,40294
Larimer,112,196,200,40294
Larimer,102,190,198,40303
Larimer,102,192,199,40307
Larimer,104,160,200,40304
Larimer,112,213,200,40306
Larimer,105,130,200,40305
Larimer,101,171,200,40297
Larimer,112,204,200,40298
Larimer,112,210,199,40302
Larimer,105,129,200,40305
Larimer,101,173,199,40300
Larimer,103,138,199,40299
Larimer,105,128,200,40305
Larimer,112,206,198,40302
Larimer,105,126,200,40301
Larimer,101,174,200,40300
Larimer,105,124,200,40301
Larimer,102,187,197,40300
Larimer,112,212,200,40306
Larimer,112,207,200,40302
Larimer,101,172,200,40297
Larimer,103,139,198,40299
Larimer,112,208,199,40302
Larimer,101,177,198,40303
Larimer,102,191,199,40303
Larimer,104,161,200,40304
Larimer,103,136,200,40296
Larimer,112,205,189,40298
Larimer,105,127,199,40301
Larimer,102,188,199,40300
Larimer,101,176,200,40303
Larimer,112,211,200,40306
Larimer,101,175,200,40300
Larimer,104,159,200,40304
Larimer,102,185,197,40297
Larimer,102,189,199,40303
Larimer,112,209,200,40302
Larimer,102,186,200,40297
Larimer,104,157,199,40299
Larimer,104,158,177,40299
Larimer,104,156,200,40299
Larimer,105,123,200,40301
Larimer,112,202,200,40298
Larimer,103,137,200,40296
Larimer,101,178,200,40307
Larimer,112,201,173,40298
Larimer,102,193,200,40307
Larimer,103,140,196,40304
Larimer,104,155,200,40296
Larimer,112,200,200,40294
Larimer,105,125,200,40301
Larimer,112,203,200,40298
Larimer,104,162,200,40304
Larimer,105,131,200,40305
Larimer,105,138,197,40323
Larimer,108,101,198,40314
Larimer,102,211,198,40344
Larimer,104,166,200,40312
Larimer,101,195,198,40344
Larimer,110,168,199,40317
Larimer,104,178,199,40341
Larimer,105,136,200,40311
Larimer,109,133,200,40331
Larimer,110,166,200,40315
Larimer,105,134,200,40311
Larimer,102,200,200,40313
Larimer,109,123,200,40315
Larimer,110,182,190,40340
Larimer,101,183,199,40313
Larimer,112,221,200,40316
Larimer,111,151,199,40316
Larimer,107,124,200,40319
Larimer,104,169,200,40320
Larimer,109,124,199,40317
Larimer,111,162,200,40337
Larimer,105,132,200,40305
Larimer,104,167,200,40312
Larimer,112,223,200,40318
Larimer,110,167,200,40315
Larimer,105,137,199,40311
Larimer,107,121,200,40314
Larimer,109,125,200,40317
Larimer,110,171,197,40321
Larimer,105,135,199,40311
Larimer,105,142,200,40323
Larimer,102,199,199,40313
Larimer,111,152,200,40316
Larimer,112,222,200,40316
Larimer,105,139,199,40323
Larimer,109,131,200,40327
Larimer,110,172,199,40321
Larimer,101,192,200,40339
Larimer,102,209,199,40339
Larimer,107,133,200,40338
Larimer,111,156,200,40329
Larimer,110,174,200,40327
Larimer,112,233,200,40332
Larimer,110,178,200,40331
Larimer,107,125,200,40325
Larimer,102,208,196,40333
Larimer,111,159,198,40332
Larimer,104,168,197,40312
Larimer,107,122,199,40319
Larimer,111,150,200,40310
Larimer,112,220,200,40316
Larimer,108,103,198,40319
Larimer,112,215,200,40306
Larimer,112,219,200,40310
Larimer,101,184,200,40322
Larimer,102,201,200,40322
Larimer,109,127,91,40321
Larimer,107,123,199,40319
Larimer,108,117,148,40365
Larimer,102,219,200,40357
Larimer,108,120,199,40371
Larimer,111,167,200,40348
Larimer,102,221,200,40363
Larimer,102,213,200,40347
Larimer,107,140,198,40346
Larimer,111,168,199,40352
Larimer,109,126,200,40321
Larimer,107,132,199,40338
Larimer,112,239,197,40343
Larimer,108,102,194,40319
Larimer,102,202,200,40322
Larimer,109,130,200,40327
Larimer,110,165,200,40315
Larimer,101,181,200,40309
Larimer,103,145,200,40320
Larimer,105,133,198,40311
Larimer,112,236,182,40337
Larimer,107,135,199,40342
Larimer,112,237,200,40337
Larimer,101,180,200,40309
Larimer,104,174,198,40328
Larimer,102,198,199,40313
Larimer,103,149,200,40334
Larimer,107,127,196,40325
Larimer,101,186,200,40322
Larimer,112,225,200,40318
Larimer,109,128,200,40321
Larimer,110,177,200,40331
Larimer,112,227,199,40324
Larimer,103,144,197,40312
Larimer,107,120,199,40314
Larimer,102,197,199,40309
Larimer,103,150,198,40334
Larimer,109,122,200,40315
Larimer,103,142,200,40308
Larimer,101,185,200,40322
Larimer,103,148,200,40328
Larimer,104,177,200,40334
Larimer,112,229,200,40324
Larimer,101,182,200,40313
Larimer,109,135,193,40335
Larimer,104,165,199,40308
Larimer,102,205,196,40326
Larimer,112,214,200,40306
Larimer,102,204,199,40326
Larimer,107,119,199,40314
Larimer,110,173,199,40327
Larimer,102,194,199,40307
Larimer,104,164,200,40308
Larimer,108,100,200,40314
Larimer,107,131,187,40338
Larimer,102,214,192,40347
Larimer,112,218,200,40310
Larimer,110,175,200,40327
Larimer,112,216,200,40310
Larimer,101,179,198,40307
Larimer,105,150,199,40349
Larimer,103,147,200,40328
Larimer,102,225,195,40369
Larimer,110,186,200,40351
Larimer,101,203,194,40357
Larimer,104,180,200,40341
Larimer,108,107,199,40330
Larimer,101,193,200,40339
Larimer,104,170,198,40320
Larimer,110,176,200,40331
Larimer,101,191,148,40339
Larimer,110,179,199,40335
Larimer,105,147,199,40336
Larimer,104,172,200,40328
Larimer,107,129,200,40330
Larimer,112,238,200,40343
Larimer,111,155,199,40324
Larimer,104,186,200,40364
Larimer,108,106,200,40330
Larimer,104,176,200,40334
Larimer,103,146,200,40320
Larimer,109,132,200,40331
Larimer,101,190,195,40333
Larimer,101,189,199,40333
Larimer,105,152,200,40349
Larimer,102,210,200,40339
Larimer,107,130,199,40330
Larimer,112,244,200,40352
Larimer,112,234,198,40332
Larimer,111,157,200,40329
Larimer,107,128,199,40330
Larimer,105,140,200,40323
Larimer,104,175,200,40334
Larimer,102,206,197,40333
Larimer,111,163,199,40343
Larimer,112,243,200,40352
Larimer,102,207,199,40333
Larimer,101,188,200,40326
Larimer,110,181,199,40340
Larimer,101,187,200,40326
Larimer,111,169,199,40352
Larimer,111,161,200,40337
Larimer,111,165,200,40343
Larimer,112,228,200,40324
Larimer,105,151,199,40349
Larimer,108,104,200,40325
Larimer,103,157,199,40358
Larimer,102,196,197,40309
Larimer,108,109,199,40342
Larimer,112,231,194,40329
Larimer,109,140,198,40345
Larimer,103,143,195,40312
Larimer,112,240,200,40348
Larimer,103,141,195,40308
Larimer,112,235,200,40337
Larimer,104,181,198,40350
Larimer,107,126,200,40325
Larimer,109,142,200,40351
Larimer,104,163,200,40308
Larimer,104,173,200,40328
Larimer,110,180,199,40335
Larimer,104,182,198,40350
Larimer,112,224,200,40318
Larimer,109,134,200,40335
Larimer,111,154,200,40318
Larimer,101,194,198,40344
Larimer,112,226,200,40324
Larimer,103,153,199,40350
Larimer,109,129,200,40321
Larimer,112,245,200,40352
Larimer,112,232,200,40329
Larimer,110,183,200,40340
Larimer,105,144,197,40336
Larimer,105,148,200,40349
Larimer,109,136,200,40335
Larimer,105,141,198,40323
Larimer,108,110,197,40346
Larimer,102,195,200,40309
Larimer,109,149,199,40367
Larimer,108,108,199,40338
Larimer,104,171,200,40320
Larimer,109,138,200,40340
Larimer,105,145,200,40336
Larimer,109,137,194,40340
Larimer,105,149,197,40349
Larimer,108,116,200,40359
Larimer,112,242,200,40348
Larimer,110,169,200,40317
Larimer,102,222,200,40363
Larimer,108,105,199,40325
Larimer,107,139,200,40346
Larimer,110,170,200,40317
Larimer,110,185,200,40345
Larimer,102,203,198,40326
Larimer,105,143,200,40336
Larimer,104,179,200,40341
Larimer,111,153,200,40318
Larimer,107,147,198,40365
Larimer,112,230,200,40329
Larimer,111,160,200,40332
Larimer,111,158,200,40332
Larimer,111,164,200,40343
Larimer,112,250,198,40361
Larimer,103,151,198,40341
Larimer,104,183,200,40350
Larimer,107,137,200,40342
Larimer,112,246,198,40356
Larimer,111,166,199,40348
Larimer,101,199,200,40353
Larimer,101,196,190,40344
Larimer,104,185,198,40358
